49.052,3.1179,1.5109,3
49.741,3.7431,1.9861,3
51.038,3.0016,1.826,3
50.441,3.0583,1.6916,3
50.049,3.4055,1.563,3
50.478,2.7568,1.4352,3
50.132,2.6324,2.0569,3
49.457,2.0637,1.9286,3
50.187,3.2252,1.3841,3
50.469,3.8382,2.8785,3
50.338,2.809,1.7342,3
50.092,3.0314,2.0571,3
49.858,2.7795,1.5304,3
50.527,3.4255,2.3726,3
50.901,4.0422,2.8668,3
49.111,2.9703,2.63,3
50.494,2.6792,1.6156,3
49.629,3.3221,1.9164,3
50.219,2.8466,1.8198,3
49.741,2.8795,1.831,3
50.514,2.6105,2.3504,3
50.407,2.7187,2.2883,3
50.043,3.5539,2.1077,3
49.938,3.4577,2.0496,3
50.027,3.2887,1.6966,3
50.301,3.3402,1.6978,3
50.54,3.155,1.6426,3
50.411,2.464,2.1048,3
49.515,3.4571,1.6425,3
49.6,3.42,2.044,3
49.521,3.0744,2.483,3
49.346,3.2778,2.3016,3
50.244,3.1527,2.1003,3
49.627,3.0473,0.66919,3
49.555,2.9454,2.0263,3
49.007,2.8115,1.3613,3
50.062,3.4121,2.7492,3
49.645,2.6643,3.1009,3
50.701,2.6229,2.1648,3
50.46,2.3055,1.7949,3
49.521,3.4464,1.7661,3
50.754,3.718,1.6993,3
48.957,3.1471,1.9596,3
49.877,3.5899,1.712,3
50.194,3.41,2.5302,3
49.089,3.3518,2.7008,3
50.291,3.6573,3.0106,3
50.417,2.2818,2.1323,3
50.462,3.1048,2.1482,3
49.617,3.643,2.1643,3
50.119,3.91,2.2156,3
49.391,3.0235,1.1976,3
50.776,3.0615,2.6691,3
50.215,3.8602,2.3031,3
49.905,2.8488,1.7353,3
48.38,2.2368,1.6066,3
50.007,2.7589,1.4177,3
50.877,3.3955,2.4563,3
50.853,2.8142,2.1702,3
49.253,2.7734,1.9633,3
51.077,2.581,1.3742,3
50.388,3.4138,2.6239,3
49.74,2.4283,0.8583,3
50.661,2.8893,2.1533,3
50.032,3.5096,2.3282,3
50.229,2.9307,2.2792,3
50.501,3.0417,2.4327,3
50.123,2.7905,1.4867,3
49.675,2.2248,2.0368,3
50.629,3.8206,2.2808,3
49.53,2.7115,1.9793,3
48.602,3.3313,2.2424,3
50.034,2.4254,0.30102,3
49.704,3.1966,1.5401,3
50.012,2.6477,1.5929,3
49.395,3.4982,2.6758,3
49.467,2.7493,1.5674,3
49.25,3.7015,1.5987,3
50.42,2.8161,1.2642,3
49.856,2.0889,1.3123,3
49.898,2.7278,1.9052,3
49.633,2.3888,1.8249,3
49.446,3.2997,2.0195,3
49.633,2.9266,1.7431,3
49.752,2.7994,2.4713,3
48.997,2.48,1.3739,3
50.278,3.6094,1.9343,3
49.636,3.1247,1.507,3
48.546,1.8519,1.7365,3
49.494,2.5002,2.1667,3
50.123,3.2998,1.9156,3
49.497,2.8721,2.1464,3
49.221,3.27,2.0221,3
50.779,3.8956,2.3599,3
49.814,2.9668,1.572,3
49.518,3.0893,1.0589,3
51.339,2.9757,2.4272,3
49.58,3.3306,2.3357,3
51.013,3.2499,2.5276,3
51.143,3.6867,2.628,3
48.822,2.4178,1.1383,3
49.321,2.4808,1.9187,3
49.291,3.6342,2.0877,3
49.485,3.4457,2.7102,3
49.604,2.9165,1.4215,3
49.713,2.6283,1.3396,3
50.075,3.3789,2.1396,3
49.632,3.0536,1.6705,3
50.131,3.6105,2.6132,3
49.982,3.0859,2.4169,3
49.746,3.2287,1.83,3
49.853,3.0191,1.8162,3
50.287,2.9826,2.257,3
51.003,3.5991,3.2124,3
49.926,3.8911,2.7574,3
49.762,2.8335,2.6402,3
49.095,3.064,2.4441,3
50.387,3.1811,2.309,3
50.407,2.7285,1.9101,3
49.723,2.3743,1.3432,3
51.389,2.9912,2.3164,3
50.598,2.863,2.3663,3
50.444,3.0166,2.3084,3
49.428,3.2564,1.3761,3
50.264,3.1956,2.3164,3
49.25,2.3252,1.8526,3
49.772,3.078,1.2701,3
49.603,3.7505,2.4183,3
50.181,2.9849,1.8968,3
49.852,2.9212,1.6535,3
50.946,3.2017,2.1299,3
49.49,2.9514,2.4931,3
50.433,3.0312,1.74,3
51.127,3.3383,2.1545,3
49.932,3.1534,1.7764,3
50.055,2.6957,2.0008,3
49.847,2.9045,1.9967,3
49.511,3.3201,1.6863,3
51.05,3.4011,3.052,3
50.368,2.8364,1.6067,3
50.695,2.5573,2.3076,3
51.777,3.1806,2.2553,3
50.279,3.9917,2.4588,3
49.7,2.3474,1.8749,3
50.944,3.1694,2.4733,3
49.562,2.4841,1.6797,3
50.632,3.414,2.1859,3
50.222,2.8765,1.6943,3
50.963,3.1216,1.4165,3
49.536,3.0834,1.369,3
49.142,2.7456,1.0737,3
49.577,3.0445,2.5152,3
50.022,2.7267,1.5902,3
49.871,3.3658,1.6001,3
50.269,2.808,1.4843,3
49.917,3.3655,1.555,3
49.737,2.6735,1.4334,3
49.684,2.3154,1.5447,3
50.286,2.9574,2.7869,3
49.311,2.1967,1.8179,3
49.197,2.7958,1.6042,3
49.475,2.7328,1.4761,3
49.804,3.0354,2.3971,3
50.744,4.1142,1.7165,3
49.371,2.8197,1.8905,3
49.689,3.0182,2.0198,3
50.721,3.4592,1.9973,3
51.197,3.4445,1.714,3
49.883,2.9277,1.8994,3
49.958,2.7512,2.1505,3
50.183,3.1747,1.6449,3
50.169,2.9858,1.4067,3
50.088,2.5958,2.429,3
49.9,2.4171,2.391,3
50.127,3.4512,2.5648,3
49.469,3.0051,2.1701,3
50.184,2.826,1.759,3
50.183,3.2494,2.3727,3
49.768,3.1665,1.5399,3
49.715,2.893,1.4462,3
49.505,3.8106,2.3263,3
49.803,2.7762,1.5984,3
49.973,3.266,2.5098,3
50.363,3.4477,2.4443,3
50.503,3.8663,2.4537,3
49.845,2.8136,2.1998,3
49.138,2.8828,1.3324,3
50.316,3.7392,1.7967,3
50.477,3.4349,1.8955,3
50.283,2.6922,3.1375,3
49.635,3.1141,2.62,3
50.152,3.7754,1.9601,3
50.137,2.8932,2.1337,3
49.97,3.1899,3.1153,3
49.368,3.2182,1.7605,3
49.386,2.7775,1.7636,3
50.052,3.4314,2.3309,3
49.803,1.7861,1.7172,3
50.189,3.1192,1.0292,3
49.663,1.684,1.753,3
51.128,2.6822,1.9329,3
49.605,3.0702,2.3176,3
50.26,3.1926,3.0797,3
50.172,3.5816,2.6331,3
50.686,3.1073,2.7862,3
49.315,3.647,2.1867,3
4.6607,49.715,2.4791,4
6.0911,50.551,2.2509,4
4.2839,49.97,2.0592,4
4.5576,50.444,2.0176,4
5.902,50.359,2.5575,4
4.1091,49.591,2.312,4
5.5704,51.035,2.3666,4
4.9695,49.224,2.8343,4
4.372,49.88,1.5517,4
4.4937,50.601,1.6872,4
5.6205,50.011,2.2832,4
5.3459,50.322,2.3507,4
4.8878,49.386,2.488,4
5.4343,49.707,2.4575,4
4.8223,48.977,1.8173,4
6.5492,50.181,2.4068,4
4.7044,50.505,1.808,4
4.2625,49.899,1.9155,4
4.79,49.659,1.6706,4
4.7067,49.848,2.4421,4
5.2804,49.949,1.5248,4
4.1441,50.009,1.4495,4
5.0888,50.474,1.7558,4
5.4968,49.671,2.1219,4
4.3955,49.761,1.921,4
4.5624,50.498,1.6395,4
4.6942,49.698,1.319,4
6.2895,50.105,2.14,4
4.7767,50.131,2.1457,4
4.8886,50.239,2.8741,4
5.0492,50.031,1.333,4
4.55,50.083,1.5817,4
5.4326,49.947,1.8772,4
5.1897,49.741,1.5807,4
4.9991,50.924,2.1396,4
5.3448,50.145,2.448,4
4.8889,49.735,1.6939,4
4.6853,49.337,1.8265,4
4.1718,50.482,1.8008,4
5.5738,50.217,1.7586,4
4.0653,50.386,2.2714,4
3.8566,50.264,1.6774,4
4.4194,50.009,1.7687,4
5.3145,50.627,1.7424,4
4.5928,50.251,2.125,4
4.6997,50.239,1.8088,4
5.2865,49.692,1.2893,4
4.3643,50.318,1.5221,4
5.1692,49.264,1.3141,4
4.6927,49.319,2.0794,4
5.099,49.888,2.7207,4
5.4391,50.45,2.0388,4
5.5276,50.651,1.5699,4
5.1094,49.949,2.3313,4
4.9413,49.843,1.8572,4
4.8073,49.987,2.2812,4
5.0241,49.48,1.4676,4
5.5794,49.364,1.636,4
4.5545,50.167,2.2201,4
4.9469,49.735,1.7687,4
4.2938,49.169,2.2698,4
4.5037,49.993,2.2739,4
5.2497,49.793,2.1808,4
5.0767,50.731,2.1569,4
5.2346,49.776,2.4717,4
5.4548,50.061,2.2641,4
5.6988,49.721,1.5587,4
5.2546,50.562,2.4664,4
5.4216,50.195,1.1658,4
5.9396,51.009,2.1837,4
5.2942,49.435,1.5549,4
4.0762,49.712,1.758,4
4.4335,50.381,2.8229,4
5.3949,50.263,2.1843,4
5.1204,49.899,1.4222,4
4.7913,50.058,2.2057,4
4.217,49.334,1.2171,4
4.4109,50.247,2.9807,4
5.1599,49.358,1.7921,4
5.5249,50.363,1.8701,4
4.2654,49.49,1.803,4
5.842,49.901,1.9611,4
4.663,49.442,1.0481,4
4.9677,50.461,2.4326,4
5.2208,49.933,1.9662,4
4.6444,49.365,1.9734,4
4.7381,49.666,2.0941,4
4.5936,49.335,1.8809,4
4.3582,50.143,2.1934,4
4.791,49.851,2.6955,4
4.6559,50.458,2.1434,4
4.9656,49.546,1.3991,4
4.6061,49.619,2.203,4
5.1388,50.21,2.546,4
4.706,49.739,1.5701,4
4.7513,50.511,2.1145,4
4.7359,50.325,1.9739,4
5.1472,50.211,2.4865,4
4.6956,50.579,1.4356,4
5.5791,49.734,1.7399,4
5.0096,49.828,1.1758,4
5.0056,49.713,1.6491,4
5.2685,50.625,2.3854,4
4.7585,49.95,1.9175,4
5.565,50.025,2.5805,4
5.132,50.235,1.8051,4
5.6354,49.968,1.4162,4
4.2755,50.145,2.1657,4
4.2812,50.866,2.1272,4
5.2488,49.523,2.1659,4
5.3628,49.845,2.0882,4
4.7467,49.546,2.1082,4
5.7697,49.323,1.5093,4
3.9418,49.376,2.1227,4
4.6473,49.93,2.1655,4
5.1606,50.223,2.4941,4
4.8623,49.508,1.6065,4
4.7388,50.427,1.8241,4
5.5188,50.035,2.4295,4
5.4894,50.01,2.1731,4
5.3383,50.568,2.0671,4
4.2339,50.12,1.5557,4
4.2207,49.08,2.1645,4
5.0044,49.906,2.4362,4
4.1715,50.306,1.8731,4
4.6629,50.694,2.4133,4
3.9751,49.88,1.9106,4
3.9091,50.315,2.3294,4
4.1526,49.365,0.87277,4
4.2418,49.782,1.9961,4
3.0603,49.494,1.5018,4
4.7336,49.802,2.3835,4
5.1501,50.797,2.6811,4
5.2151,51.091,2.3947,4
4.4477,49.845,1.5883,4
5.1445,49.163,0.67418,4
6.3997,50.213,3.075,4
4.4153,50.084,1.5338,4
4.7467,49.337,2.5838,4
4.5969,49.897,1.0799,4
5.8142,50.911,2.0931,4
5.4334,49.954,2.019,4
4.8464,49.808,2.3998,4
5.3069,50.597,1.7556,4
5.0818,49.854,2.3867,4
5.878,50.234,2.11,4
5.5826,49.595,1.5978,4
5.3817,50.321,1.8565,4
4.7076,49.644,1.4427,4
4.2867,50.059,1.7416,4
3.8916,50.555,1.7502,4
4.8159,49.908,1.9339,4
5.0526,50.099,2.1514,4
5.2517,49.824,2.0436,4
4.9179,50.552,2.6822,4
5.0979,49.808,1.5062,4
5.5172,49.958,1.9554,4
5.0679,50.112,2.0475,4
5.4027,50.043,2.0435,4
4.3195,49.7,1.8523,4
5.721,50.191,2.2601,4
4.0655,50.028,1.1285,4
4.0065,49.908,2.0407,4
5.2073,50.282,2.5328,4
5.1505,50.438,1.8855,4
5.186,49.859,2.2876,4
5.7537,50.176,2.0458,4
5.2102,50.58,2.6574,4
4.8478,49.818,1.5975,4
4.8329,50.131,2.649,4
5.4504,50.194,1.5606,4
5.3385,50.722,2.3603,4
5.5913,50.035,2.0619,4
5.4013,50.086,1.5144,4
5.1887,49.301,1.491,4
5.1116,50.101,1.1554,4
5.3322,50.337,2.2127,4
4.7957,49.797,1.7425,4
4.8254,50.12,2.0299,4
5.4871,50.519,2.9413,4
5.4332,50.578,2.0003,4
5.2517,49.502,2.675,4
5.1745,50.26,1.6932,4
5.1662,50.398,2.0158,4
5.2106,50.374,1.5621,4
4.8023,49.098,1.5547,4
4.2961,49.075,1.2189,4
4.8502,50.446,1.8633,4
4.7124,50.984,1.7713,4
5.5191,50.638,2.2447,4
4.2164,49.987,1.7088,4
4.3572,49.747,2.1107,4
4.9128,49.683,1.7024,4
5.7817,50.442,1.797,4
5.3366,50.315,1.7627,4
5.1639,50.194,2.124,4
4.8974,50.337,2.2331,4
5.6068,50.927,3.0234,4
5.035,49.494,2.3792,4
4.8681,50.342,1.5307,4
4.7585,50.389,1.79,4
4.279,50.298,1.7994,4
4.5644,49.186,2.0972,4
5.5335,49.82,2.1922,4
4.8725,49.977,2.1209,4
6.0797,49.946,2.4314,4
4.2438,49.468,1.3063,4
4.6641,49.921,1.6059,4
5.3647,50.011,2.5373,4
5.6602,50.406,2.931,4
5.4357,50.438,2.1743,4
4.9917,49.6,1.3967,4
4.8885,50.722,2.6141,4
5.1486,49.909,2.413,4
5.5171,49.805,2.9112,4
4.491,50.33,1.8084,4
3.7255,50.659,1.8331,4
3.7703,49.828,1.7461,4
4.122,50.108,2.577,4
5.073,49.843,2.6167,4
4.9537,50.158,2.3128,4
4.5354,49.414,1.8953,4
5.7625,50.676,2.3353,4
4.8238,49.361,1.9682,4
5.1152,50.35,2.5342,4
3.8467,50.059,1.6014,4
4.9702,49.825,1.4957,4
5.6549,50.872,2.708,4
5.333,50.047,2.6228,4
5.3766,50.16,2.5163,4
5.0462,49.967,1.8733,4
5.9289,50.769,2.2556,4
4.3923,50.32,2.1428,4
4.7047,50.305,2.2535,4
4.5094,49.843,2.6038,4
4.6745,49.441,0.73179,4
5.4183,49.562,2.1997,4
4.4701,49.751,1.0618,4
4.8631,50.029,1.9157,4
4.6999,50.038,2.1403,4
5.1201,49.461,1.0751,4
4.2189,49.671,2.3652,4
5.7131,49.986,2.4886,4
4.8762,49.59,2.7259,4
5.4957,49.898,2.0613,4
4.9313,49.901,1.6766,4
4.6161,50.605,2.2188,4
3.5301,50.25,2.1662,4
5.1025,49.823,1.8521,4
5.5881,49.886,1.5718,4
5.0094,50.451,3.1653,4
5.6829,49.932,2.5252,4
5.0525,50.869,2.3929,4
4.3155,48.693,1.7195,4
5.5265,50.715,2.6651,4
4.107,49.396,2.122,4
5.3667,50.241,2.2752,4
4.9916,50.662,1.9425,4
5.1866,49.948,1.8592,4
4.9204,49.919,2.4246,4
4.6319,49.521,2.4238,4
4.4338,49.58,1.4186,4
5.795,49.814,2.2821,4
5.8192,50.112,1.8063,4
5.2579,50.615,2.6045,4
4.21,49.525,1.0493,4
5.5834,50.219,2.3316,4
5.2246,49.831,2.147,4
5.2213,49.41,1.4678,4
4.639,49.647,1.5952,4
5.2378,50.18,2.0316,4
3.5811,50.718,1.8545,4
4.588,49.777,2.0571,4
5.2924,50.271,2.5719,4
5.1618,49.723,2.4574,4
5.4305,50.227,1.7394,4
5.2542,50.468,1.8515,4
5.2457,50.165,2.8141,4
5.6184,49.599,1.9371,4
5.4746,50.303,1.8775,4
5.7726,49.744,2.6294,4
4.3373,49.65,1.9963,4
5.91,49.866,1.4766,4
4.674,50.838,2.2989,4
4.8087,49.885,2.5824,4
5.4642,50.277,2.6541,4
5.0665,50.033,2.4336,4
5.8199,50.893,1.4316,4
4.95,49.264,2.2145,4
5.6812,50.28,1.3686,4
4.9831,49.854,2.2707,4
6.5658,49.967,1.7904,4
5.605,50.319,2.6347,4
4.5184,49.514,1.4086,4
5.263,50.254,2.778,4
5.194,49.675,2.3521,4
5.5261,49.696,3.2598,4
4.9919,49.903,1.0634,4
5.7253,50.253,2.7474,4
4.7382,49.923,1.8141,4
5.7834,49.965,2.4295,4
5.3638,50.524,2.6282,4
5.0041,49.788,1.8099,4
4.2747,49.377,1.319,4
5.3436,50.51,2.798,4
4.9182,50.352,2.1906,4
4.7443,49.47,1.8653,4
5.0377,50.012,2.1567,4
5.4248,50.413,2.6443,4
5.3995,50.356,1.8783,4
5.2215,49.879,2.5662,4
5.307,50.255,1.726,4
4.3188,49.988,1.2126,4
5.3947,49.637,2.408,4
4.833,50.128,1.9548,4
4.7838,50.324,1.668,4
5.1432,49.799,1.7155,4
6.1584,50.409,1.6895,4
4.9017,50.245,1.835,4
5.8834,49.828,3.136,4
5.3846,49.608,0.72737,4
6.4832,50.033,2.1559,4
5.6662,50.202,2.481,4
4.446,49.981,2.4211,4
5.3546,49.05,2.0178,4
4.3132,49.063,1.6993,4
4.6266,50.479,2.5297,4
5.3916,49.668,1.9656,4
4.8633,50.231,2.3745,4
5.4138,50.909,2.1898,4
5.5431,49.781,1.8091,4
4.5072,49.811,1.9421,4
4.4367,49.758,2.1279,4
5.9552,49.918,1.3503,4
6.2742,51.163,1.9364,4
5.0565,49.629,1.888,4
3.6689,49.823,1.7754,4
6.229,51.148,2.349,4
4.9878,50.321,2.3324,4
5.6168,49.011,1.6612,4
5.535,50.785,2.0903,4
4.9641,49.688,2.2531,4
4.382,49.998,1.9376,4
5.3631,49.376,2.4985,4
4.662,50.042,0.97826,4
4.3958,49.608,1.3578,4
5.0522,51.307,2.4627,4
3.7649,49.161,1.9102,4
5.5843,50.273,2.5192,4
5.305,49.952,2.3979,4
4.3886,50.983,2.5946,4
4.4265,49.764,1.8912,4
5.6819,49.736,2.1574,4
5.3414,49.721,1.4769,4
4.3624,49.715,1.5369,4
5.5087,50.611,2.9991,4
5.0539,49.235,1.7043,4
4.6162,49.965,2.4946,4
5.0724,50.413,1.9301,4
4.6752,50.078,2.5039,4
6.2011,50.118,2.1077,4
5.2023,50.692,2.2207,4
5.5736,49.725,1.9208,4
5.7082,50.567,1.8206,4
5.1826,50.412,2.4274,4
5.7058,50.594,2.2879,4
5.053,48.932,1.4252,4
5.3087,50.272,2.5213,4
4.6387,49.772,1.706,4
4.7577,50.909,1.9159,4
4.4922,49.807,2.4536,4
4.5247,49.288,2.0684,4
5.2365,49.604,1.8292,4
5.7614,50.387,1.7021,4
5.1822,50.774,2.6006,4
5.1588,49.698,2.7339,4
4.4027,49.935,1.73,4
5.6319,50.02,2.1781,4
3.805,49.631,2.234,4
4.0414,50.06,2.0968,4
4.9301,49.331,1.5857,4
5.6135,50.185,2.4956,4
4.7486,50.403,2.9974,4
4.3798,49.725,1.992,4
5.2061,50.706,2.4331,4
4.5899,49.102,3.0606,4
5.4472,50.435,2.573,4
5.6152,49.878,2.9847,4
5.7846,50.036,2.7856,4
4.5935,50.313,2.5773,4
4.8455,49.312,1.7513,4
5.1044,49.653,1.1696,4
5.0693,49.422,2.0895,4
5.9536,49.698,2.7291,4
5.2021,50.449,2.2467,4
5.1772,50.408,2.3334,4
4.9071,49.969,2.256,4
5.7644,50.805,2.9741,4
4.8282,50.263,2.0999,4
4.6858,50.311,2.5484,4
