0,1,2
-56.037757873535156,-3.547478437423706,0.0
-46.753089904785156,12.33563232421875,0.0
-52.6361083984375,-2.9620580673217773,0.0
-32.92682647705078,-5.025554180145264,0.0
-39.43798065185547,-10.930261611938477,0.0
-45.98612976074219,-12.041316032409668,0.0
-54.96792984008789,-3.2165632247924805,0.0
-53.1065902709961,-1.1451972723007202,0.0
-50.05679702758789,0.5886367559432983,0.0
-41.10953903198242,5.997335910797119,0.0
-35.56110763549805,5.4368319511413565,0.0
-57.04966735839844,-0.19872508943080905,0.0
-45.12824630737305,15.736204147338867,0.0
-46.71112442016602,10.935187339782717,0.0
-40.86996841430664,-0.4413347244262695,0.0
-35.29604721069336,0.08862191438674928,0.0
-34.974388122558594,1.75088632106781,0.0
-42.83600616455078,-11.941658020019533,0.0
-38.68635940551758,12.168034553527832,0.0
-48.03512954711914,13.595760345458984,0.0
-45.20531845092773,2.253880739212036,0.0
-56.93069839477539,0.5928050875663757,0.0
-48.449462890625,-7.976000785827638,0.0
-53.88249206542969,2.8407204151153564,0.0
-49.0257682800293,-2.8859145641326904,0.0
-37.04850387573242,-8.124639511108397,0.0
-39.062782287597656,8.119976997375487,0.0
-29.51712226867676,7.810367107391357,0.0
-53.16825866699219,6.5301923751831055,0.0
-47.72488021850586,3.3309473991394043,0.0
-54.17876052856445,3.0017735958099365,0.0
-35.59971237182617,7.202706813812256,0.0
-35.135581970214844,15.926814079284668,0.0
-30.190349578857425,8.63079833984375,0.0
-51.42245864868164,-7.148186683654785,0.0
-41.94503784179688,10.386178970336914,0.0
-35.70416259765625,-5.283731937408447,0.0
-40.9430046081543,-4.262349605560304,0.0
-52.52764892578125,14.44813346862793,0.0
-49.16481018066406,-6.72065544128418,0.0
-46.01912307739258,-11.195438385009766,0.0
-57.01289749145508,-0.968455731868744,0.0
-51.113563537597656,16.18834114074707,0.0
-38.99819946289063,6.869566440582275,0.0
-30.96479034423828,-4.88393497467041,0.0
-47.65027236938477,-1.721774339675903,0.0
-45.89480590820313,-3.817251443862915,0.0
-41.1844367980957,-7.2299742698669425,0.0
-48.20703125,11.087050437927246,0.0
-48.210655212402344,1.0536541938781738,0.0
-46.7681884765625,-6.89625358581543,0.0
-39.62010192871094,7.374138355255128,0.0
-43.303558349609375,13.790329933166506,0.0
-45.0898551940918,-0.4394646286964417,0.0
-45.19462966918945,-10.642661094665527,0.0
-44.88261795043945,-12.09150505065918,0.0
39.18704605102539,-29.46403503417969,0.0
-44.13888931274414,-7.442192554473878,0.0
-32.257335662841804,-3.213132619857788,0.0
-44.42676162719727,-9.087728500366213,0.0
-39.62022018432617,10.359453201293944,0.0
-55.74273300170898,-4.02518892288208,0.0
-33.16393280029297,4.338311672210693,0.0
-43.83045959472656,18.01692008972168,0.0
-37.122596740722656,11.82375717163086,0.0
-43.65052032470703,8.973466873168945,0.0
-38.79050064086914,-6.19472074508667,0.0
-44.10084915161133,-12.217881202697756,0.0
-48.45184326171875,16.40829086303711,0.0
-31.58320426940918,-1.5523202419281006,0.0
-46.18286895751953,-4.829142093658447,0.0
-46.742652893066406,-1.6134885549545288,0.0
-47.68414306640625,-5.4750704765319815,0.0
-51.0432243347168,-10.540919303894043,0.0
-38.97272872924805,15.829718589782715,0.0
-45.43774032592773,-13.263078689575195,0.0
-31.113155364990234,14.580111503601074,0.0
-49.91271209716797,-4.608151912689209,0.0
-45.85499954223633,-4.138752937316895,0.0
-36.30675506591797,17.15072250366211,0.0
-43.01758193969727,-13.435138702392578,0.0
-46.38897323608398,-11.636237144470215,0.0
-49.40327453613281,-4.426352024078369,0.0
-52.08013916015625,11.562393188476562,0.0
-32.415603637695305,-3.1873104572296143,0.0
-38.213661193847656,-3.2575576305389404,0.0
-38.585914611816406,0.6167810559272766,0.0
-57.21452331542969,-1.3433284759521484,0.0
-42.48876953125,1.4650201797485352,0.0
-39.27919387817383,-6.439036846160889,0.0
-30.259525299072266,5.171513080596924,0.0
-52.206748962402344,-0.11891967803239822,0.0
-31.075210571289066,-2.628857374191284,0.0
-52.2226791381836,-3.939934492111206,0.0
-35.504173278808594,-2.1288161277771,0.0
-42.38579177856445,12.78407096862793,0.0
-28.941415786743164,7.0330467224121085,0.0
-33.560791015625,-2.849165201187134,0.0
-39.27228164672852,5.9821457862854,0.0
-47.319908142089844,-1.4383378028869631,0.0
-44.2453498840332,3.825817584991455,0.0
-47.85351943969727,-12.695425987243652,0.0
-36.3072395324707,-8.550911903381348,0.0
-56.11368179321289,-1.7161309719085691,0.0
-36.55073547363281,7.9525513648986825,0.0
-30.715301513671875,8.305619239807129,0.0
-35.87247085571289,-7.881584167480469,0.0
-52.018959045410156,10.760226249694824,0.0
-29.326250076293945,8.149836540222168,0.0
-35.109214782714844,5.098668098449707,0.0
-42.02777862548828,-10.316749572753906,0.0
-48.7994155883789,8.613665580749513,0.0
-45.25934982299805,-0.8072593212127686,0.0
-50.54218292236328,17.107728958129886,0.0
-48.33119583129883,-9.24372673034668,0.0
-45.51833724975586,9.816390991210938,0.0
-48.09049606323242,-5.665903568267822,0.0
-39.007080078125,-0.6970619559288025,0.0
-56.43822479248047,3.280123472213745,0.0
-34.551448822021484,4.43202018737793,0.0
-49.15039825439453,8.572475433349611,0.0
-37.98444366455078,-4.82736873626709,0.0
-44.51143264770508,6.3848795890808105,0.0
-45.11413955688477,0.9143810272216796,0.0
-52.2453727722168,11.611440658569336,0.0
-48.04246139526367,-0.780223548412323,0.0
-38.069671630859375,-6.940586566925049,0.0
-40.53782653808594,-11.890624046325685,0.0
-39.04476547241211,16.58580207824707,0.0
-52.7123908996582,5.022976875305176,0.0
-40.5434799194336,-11.919236183166506,0.0
-51.93883514404297,-6.438462257385254,0.0
-30.08639144897461,-1.7402949333190918,0.0
-45.8115119934082,-7.527951717376709,0.0
-41.11433029174805,5.49238920211792,0.0
-43.71217346191406,-13.082696914672852,0.0
-48.86668014526367,2.223752021789551,0.0
-39.31555557250977,-6.40372371673584,0.0
-36.016300201416016,7.660678386688232,0.0
-41.14292907714844,-5.9920105934143075,0.0
-50.85952377319336,15.71690559387207,0.0
-45.1927604675293,-2.526617288589477,0.0
-42.13268280029297,2.4582743644714355,0.0
-49.53749465942383,-11.031781196594238,0.0
-31.637941360473636,-2.9793527126312256,0.0
-38.86867141723633,4.758177757263184,0.0
-32.21843719482422,-2.0905580520629883,0.0
-38.57875061035156,10.16036891937256,0.0
-49.40899276733398,8.6260986328125,0.0
-32.085865020751946,-3.1867067813873287,0.0
-44.18796920776367,11.292044639587402,0.0
-48.53403854370117,16.543596267700195,0.0
-45.624061584472656,-7.03682279586792,0.0
-44.89760971069336,-11.952343940734865,0.0
-36.48746871948242,1.0954527854919434,0.0
-39.24599075317383,-0.8733096122741699,0.0
-34.86225128173828,-2.341433048248291,0.0
-32.099239349365234,-2.230435371398926,0.0
-30.140216827392575,9.698890686035156,0.0
-34.051895141601555,4.548915386199951,0.0
-33.892059326171875,9.067217826843262,0.0
-36.57188034057617,-5.156689167022705,0.0
-36.016170501708984,-3.4681730270385738,0.0
-55.09901809692383,6.377047061920166,0.0
-54.349205017089844,-0.9723816514015198,0.0
-51.84644317626953,9.066672325134276,0.0
-35.67652893066406,-1.5738070011138916,0.0
-44.45212936401367,4.187009811401366,0.0
-48.8209228515625,-3.5948703289031982,0.0
-34.947032928466804,5.5198163986206055,0.0
-48.83005142211914,0.6384426355361938,0.0
-34.131744384765625,13.413104057312012,0.0
-45.2526969909668,3.2126307487487797,0.0
-45.81230163574219,11.54465389251709,0.0
-40.64619445800781,8.088545799255371,0.0
-45.978782653808594,-9.93472385406494,0.0
-48.27977752685547,-7.864893913269043,0.0
-38.63867568969727,0.6628279685974121,0.0
-42.94693374633789,-12.925740242004395,0.0
-53.57287979125977,2.0857386589050293,0.0
-49.50753402709961,-4.442861557006836,0.0
-50.01401138305664,-4.085301399230957,0.0
-47.87689208984375,11.919340133666992,0.0
-39.03599548339844,9.019475936889648,0.0
-50.28614044189453,-5.809530258178711,0.0
-42.097389221191406,7.12603235244751,0.0
-47.46216201782226,-7.464494705200195,0.0
-39.58457946777344,17.061527252197266,0.0
-48.7105712890625,1.146528720855713,0.0
-31.77596664428711,0.8732103705406189,0.0
-54.17398071289063,5.8444886207580575,0.0
-44.187496185302734,-0.06450469046831131,0.0
-37.858829498291016,1.489595651626587,0.0
-30.30324745178223,-1.0168690681457522,0.0
-31.55646133422852,8.894332885742188,0.0
-41.59496307373047,10.12183952331543,0.0
-32.619461059570305,6.981411933898926,0.0
-40.83087158203125,5.669950485229492,0.0
-55.21392440795898,6.524379253387451,0.0
-37.028114318847656,9.274754524230957,0.0
-37.79005813598633,-5.385214805603027,0.0
-39.8385124206543,17.748943328857422,0.0
-46.79530334472656,-10.128028869628906,0.0
-31.51368904113769,2.643515586853028,0.0
-48.53811645507813,14.194128036499025,0.0
-36.0604248046875,16.871686935424805,0.0
-48.67153549194336,14.373659133911133,0.0
-55.94689178466797,2.9335196018218994,0.0
-50.62687301635742,-7.5561156272888175,0.0
-48.81038665771485,-0.1752954125404358,0.0
-49.33499145507813,1.4210935831069946,0.0
-47.56138610839844,3.95653247833252,0.0
-49.94977569580078,10.846156120300293,0.0
-51.14066696166992,-10.395954132080078,0.0
-38.65230178833008,-9.305734634399414,0.0
-45.25049209594727,0.5007317066192627,0.0
-34.96792221069336,16.286376953125,0.0
-40.028316497802734,7.402907371520996,0.0
-37.01662826538086,14.811729431152346,0.0
-42.70647048950195,0.9978737235069276,0.0
-49.936973571777344,11.129642486572266,0.0
-49.25924301147461,-10.663670539855957,0.0
-39.37937545776367,-2.7647478580474854,0.0
-36.18732833862305,10.138128280639648,0.0
-38.71692276000977,4.921967506408691,0.0
-43.61355972290039,11.398335456848145,0.0
-37.02096176147461,14.736788749694824,0.0
-49.77308654785156,3.2398457527160645,0.0
-42.46686935424805,7.6224365234375,0.0
-37.81819152832031,10.269225120544434,0.0
-40.32804870605469,-2.791592121124268,0.0
-33.663841247558594,-1.19609534740448,0.0
-41.85409164428711,1.4374555349349976,0.0
-35.17047500610352,15.971659660339355,0.0
-31.15163993835449,10.571024894714355,0.0
-36.688289642333984,14.209245681762695,0.0
-37.07614135742188,10.05837345123291,0.0
-46.97264099121094,7.072077751159668,0.0
-43.45929336547852,6.862861633300781,0.0
-47.5798225402832,1.1459026336669922,0.0
-39.78011703491211,-2.6612913608551025,0.0
-39.60980224609375,12.624692916870115,0.0
-42.248191833496094,-2.5641119480133057,0.0
-39.15969467163086,2.9561738967895512,0.0
-49.32616806030274,4.248847007751465,0.0
-43.26082229614258,-9.045040130615234,0.0
-42.94890213012695,-8.708707809448242,0.0
-47.94093322753906,1.185423731803894,0.0
-48.17619705200195,6.74698543548584,0.0
-37.43312072753906,4.537187099456787,0.0
-42.28375244140625,0.8324055671691895,0.0
-46.9822883605957,-10.441679954528807,0.0
-29.74348258972168,5.52944803237915,0.0
-49.14055252075195,3.418938636779785,0.0
-34.72516632080078,-7.7854981422424325,0.0
-30.68062400817871,12.630343437194824,0.0
-51.83419799804688,8.894427299499512,0.0
-43.16517639160156,-4.805023193359375,0.0
-47.00678634643555,1.8294061422348025,0.0
-30.79775619506836,-2.5246262550354004,0.0
-31.55241584777832,9.800981521606444,0.0
-31.15253448486328,14.29776096343994,0.0
-46.01115798950195,-9.627737998962402,0.0
-33.316207885742195,13.1580171585083,0.0
-49.93021011352539,2.382683753967285,0.0
-41.34938430786133,-6.2946109771728525,0.0
-38.24594497680664,-1.9019566774368288,0.0
-51.924476623535156,-6.4025702476501465,0.0
-47.0,7.72847843170166,0.0
-39.63948440551758,-2.5416066646575928,0.0
-39.49550247192383,7.718324661254883,0.0
-32.316917419433594,12.377460479736328,0.0
-33.22849655151367,4.38338041305542,0.0
-48.25748062133789,9.245655059814453,0.0
-33.510223388671875,-1.9083774089813232,0.0
-48.3656120300293,8.87730884552002,0.0
-33.22909927368164,4.1554903984069815,0.0
-41.33844375610352,-4.454799175262451,0.0
-43.79700469970703,3.865859746932984,0.0
-43.78415298461914,1.2156870365142822,0.0
-36.07344818115234,12.788655281066895,0.0
-36.48169708251953,6.908522605895996,0.0
-47.21336364746094,4.421062469482422,0.0
-53.20467758178711,-0.34549689292907715,0.0
-45.13745880126953,-9.52322769165039,0.0
-56.71132278442383,-3.692529201507568,0.0
-38.30362319946289,1.3149826526641846,0.0
-36.88487243652344,-2.4711744785308842,0.0
-50.668434143066406,-7.220776081085205,0.0
-35.785614013671875,1.2410454750061035,0.0
-45.33333206176758,8.919245719909668,0.0
-52.37384414672852,17.13700294494629,0.0
-38.100006103515625,12.257183074951172,0.0
-56.72616577148438,-0.5012317895889282,0.0
-41.72195434570313,12.097426414489744,0.0
-43.52004623413086,13.250828742980955,0.0
-44.1606559753418,-6.780519008636475,0.0
-42.44068908691406,12.013471603393555,0.0
-47.05772018432617,17.668411254882812,0.0
-40.52140426635742,14.539886474609375,0.0
-44.14033126831055,-10.679580688476562,0.0
-46.87714385986328,14.684192657470705,0.0
-48.730857849121094,4.2077507972717285,0.0
-51.60541534423828,-1.15083646774292,0.0
-46.62103271484375,9.690380096435547,0.0
-36.54384994506836,9.312976837158203,0.0
-43.88661193847656,-8.630494117736816,0.0
-43.88113021850586,-0.5988897085189819,0.0
-39.16267776489258,-1.1569373607635498,0.0
-54.0786018371582,-0.9236788153648376,0.0
-48.35442733764648,13.738439559936525,0.0
-51.87321853637695,-7.361389636993407,0.0
-55.60264587402344,-3.0417983531951904,0.0
-31.29371452331543,0.8342986702919006,0.0
-49.97590255737305,-6.1680989265441895,0.0
28.610876083374023,3.5858469009399414,0.0
-48.03199768066406,-1.1743234395980835,0.0
-47.30477523803711,-7.215378761291504,0.0
-42.56218719482422,-2.8913445472717285,0.0
-37.09025573730469,-5.27972412109375,0.0
-47.7079963684082,-12.639175415039062,0.0
-45.43680191040039,-1.255456566810608,0.0
-40.7228889465332,3.207685708999634,0.0
-32.076202392578125,-1.9863595962524412,0.0
-35.31925582885742,5.073889255523682,0.0
-52.005821228027344,-7.150834083557129,0.0
-40.77409362792969,16.068181991577152,0.0
-31.768484115600586,1.140294313430786,0.0
-49.38506698608398,9.333423614501953,0.0
-54.23532104492188,-2.7813429832458496,0.0
-33.40855026245117,12.8444185256958,0.0
-53.02563095092773,13.06678581237793,0.0
-31.01128196716309,7.494658470153809,0.0
-35.95500183105469,6.307569980621338,0.0
-35.72053527832031,11.410381317138672,0.0
-37.460540771484375,10.791078567504883,0.0
-38.9150276184082,2.4450721740722656,0.0
-36.28882598876953,11.830461502075195,0.0
-45.96683883666992,-9.517407417297363,0.0
-37.582218170166016,13.120468139648438,0.0
-38.06454849243164,18.732009887695312,0.0
-42.3381233215332,0.8441159129142761,0.0
-33.57128524780273,2.231454849243164,0.0
-55.101966857910156,6.443094730377197,0.0
-42.67066192626953,4.961308002471924,0.0
-41.82387924194336,12.021469116210938,0.0
-43.80562210083008,8.51973819732666,0.0
-35.79874801635742,8.260016441345215,0.0
-42.35615921020508,14.98701000213623,0.0
-46.90503311157226,14.663331985473633,0.0
-40.24190902709961,-0.19666221737861636,0.0
-46.17839431762695,-10.703919410705566,0.0
-34.45713424682617,12.129125595092773,0.0
-49.94610977172852,-10.993351936340332,0.0
-54.3920783996582,6.411759376525879,0.0
-33.49163055419922,4.626776695251465,0.0
-45.08180618286133,0.34347209334373474,0.0
-38.38200378417969,1.0102672576904297,0.0
-46.056907653808594,12.13102912902832,0.0
-48.74584579467773,12.767309188842773,0.0
-39.3568229675293,8.102541923522951,0.0
-43.98625946044922,-13.2781982421875,0.0
-45.43915557861328,3.866468667984009,0.0
-39.4346923828125,-11.215472221374512,0.0
-48.27455520629883,-3.666769742965698,0.0
-56.81192398071289,-0.96373850107193,0.0
-45.72298049926758,8.146856307983397,0.0
-42.2160530090332,0.10984885692596437,0.0
-35.50843811035156,1.6845458745956419,0.0
-37.51572799682617,8.423165321350098,0.0
-44.57880783081055,3.110923767089844,0.0
-56.08720779418945,-0.672859251499176,0.0
-44.545570373535156,14.121590614318848,0.0
-32.021190643310554,1.8983657360076904,0.0
-39.36795043945313,12.301746368408205,0.0
-44.6358757019043,-4.178018569946288,0.0
-51.60688781738281,-7.706242084503174,0.0
-53.93541717529297,-2.0613272190093994,0.0
-45.21149063110352,-2.469233512878418,0.0
-39.716156005859375,11.876632690429688,0.0
-44.0210189819336,11.22077465057373,0.0
-55.18411254882813,0.7045473456382751,0.0
-40.61312484741211,-4.912603378295898,0.0
-47.28178024291992,-0.6986821293830872,0.0
-39.31921005249024,-0.564752459526062,0.0
-39.88045120239258,7.265315055847168,0.0
-31.76926231384277,0.5872809290885925,0.0
-35.473426818847656,1.3202639818191528,0.0
-48.67421340942383,5.912129878997803,0.0
-45.12738418579102,3.339803457260132,0.0
-32.732276916503906,-2.4985668659210205,0.0
-36.81003952026367,10.313222885131836,0.0
-53.93170547485352,6.356839179992676,0.0
-37.28266906738281,7.022888660430907,0.0
-33.681201934814446,-1.802828073501587,0.0
-51.42705535888672,-5.390646934509277,0.0
-46.7108039855957,12.626999855041506,0.0
-48.191688537597656,-6.8185486793518075,0.0
-36.30929946899414,1.3540542125701904,0.0
-45.58626937866211,6.288808345794678,0.0
-52.95458602905274,13.144854545593262,0.0
-46.03562927246094,10.513818740844727,0.0
-42.747650146484375,13.599035263061525,0.0
-37.891502380371094,-3.9289472103118896,0.0
-32.574031829833984,0.28422030806541443,0.0
-42.438438415527344,6.725875377655028,0.0
-38.507083892822266,-5.778386116027832,0.0
-36.963958740234375,-0.9046123027801514,0.0
-33.425975799560554,8.041287422180176,0.0
-52.50827407836914,15.397615432739258,0.0
-36.91377639770508,-5.231578350067139,0.0
-55.47120666503906,3.36684513092041,0.0
-39.45193481445313,11.729305267333984,0.0
-51.08015441894531,12.155187606811525,0.0
-33.85712432861328,6.628700733184815,0.0
-36.58245849609375,-5.222146034240723,0.0
-44.00017547607422,12.102372169494627,0.0
-45.20346069335938,5.927308082580566,0.0
-49.75394821166992,-6.407622814178468,0.0
-34.166751861572266,-2.394854784011841,0.0
-41.90153884887695,-6.211155891418457,0.0
-46.8331413269043,2.4788296222686768,0.0
-56.07514190673828,-1.3268617391586304,0.0
-38.19227600097656,-0.3904277086257935,0.0
-32.02035522460937,-5.306402206420898,0.0
-54.19931030273438,-5.829159259796143,0.0
-41.27906036376953,-7.381332874298097,0.0
-50.46503829956055,-10.13278579711914,0.0
-31.38222885131836,-4.410880088806152,0.0
