0,1,2
-24.944982528686523,6.202052593231201,7.0
-34.57040786743164,16.958740234375,7.0
23.15091323852539,2.3794565200805664,5.0
-8.048640251159668,2.1117053031921387,2.0
-42.04801940917969,25.35337829589844,1.0
7.571194171905518,2.5410747528076167,2.0
18.34082794189453,-46.10839462280274,0.0
34.500999450683594,11.148632049560547,5.0
19.78318214416504,-46.04073715209961,0.0
35.48035430908203,39.860130310058594,3.0
5.75201416015625,4.277173995971681,2.0
-23.97599220275879,31.5098819732666,1.0
2.7827625274658203,0.9096879959106444,2.0
24.61658477783203,-25.176183700561523,0.0
-18.688400268554688,6.418992042541504,7.0
-15.212372779846193,-46.98837280273438,4.0
-27.71811866760254,36.61380386352539,1.0
-9.68984603881836,-12.540411949157715,7.0
4.741498947143555,0.4424489140510559,2.0
37.64316940307617,3.768957376480103,6.0
44.876548767089844,-14.10502815246582,6.0
46.87339782714844,3.306929588317871,6.0
16.504703521728516,42.60580825805664,3.0
-15.928017616271973,-44.20651626586914,4.0
22.848981857299805,32.01112747192383,3.0
16.374170303344727,-21.027740478515625,0.0
-17.70878028869629,11.429183959960938,7.0
-16.277509689331055,-4.070087909698486,7.0
14.903719902038574,40.05513381958008,3.0
43.235443115234375,18.57090377807617,5.0
20.92728614807129,28.063873291015625,3.0
-34.523303985595696,16.981504440307614,7.0
-37.331790924072266,-40.98066711425781,4.0
-18.93041229248047,-48.6044807434082,4.0
-29.935718536376953,-41.47858047485352,4.0
-28.53410339355469,18.7490291595459,7.0
-36.7383041381836,23.66129875183105,1.0
-26.51763153076172,-43.99992370605469,4.0
26.24642944335937,9.049914360046387,5.0
39.1676139831543,14.73686695098877,5.0
10.455362319946287,-42.36339569091797,0.0
-16.468986511230472,-47.00491714477539,4.0
-31.543331146240234,-17.264286041259766,9.0
8.539675712585451,40.03649139404297,3.0
30.52089691162109,10.523468017578123,5.0
-4.418677806854248,-7.073482036590576,2.0
4.780772686004639,0.6621245741844177,2.0
15.593329429626465,47.934730529785156,3.0
-5.457453727722168,28.784278869628906,8.0
-6.357219219207764,-27.109304428100586,9.0
4.64671516418457,0.4699525535106659,2.0
-18.30730628967285,2.0003495216369633,7.0
17.536197662353516,-26.518747329711914,0.0
11.727432250976562,47.02379989624024,3.0
20.956552505493164,-43.14641952514648,0.0
-22.977073669433594,39.71029281616211,1.0
-31.693172454833984,33.00128936767578,1.0
27.574316024780273,16.755548477172848,5.0
-25.37555694580078,5.6999030113220215,7.0
25.106061935424805,-21.906494140625,0.0
40.590614318847656,-23.845367431640625,6.0
20.705982208251953,39.642826080322266,3.0
20.548778533935547,37.43146133422852,3.0
-21.13837432861328,-18.862680435180664,9.0
4.61876106262207,0.35032781958580017,2.0
53.06852340698242,-10.193638801574707,6.0
-34.51261520385742,24.129735946655273,1.0
-13.167773246765135,-39.42914962768555,4.0
-30.43682289123535,16.575021743774414,7.0
19.767757415771484,-29.746416091918945,0.0
-46.003822326660156,26.27421569824219,1.0
37.99298477172852,-14.03319263458252,6.0
17.274017333984375,36.58009719848633,3.0
-10.606703758239746,-40.52028274536133,4.0
-29.92099380493164,-22.947664260864254,9.0
23.00155258178711,44.43545150756836,9.0
-25.24764633178711,-6.432188510894775,7.0
-15.363204002380373,-40.86602783203125,9.0
35.18791580200195,-7.8220767974853525,6.0
-27.72274780273437,34.44800567626953,1.0
-37.16130447387695,23.296443939208984,1.0
-27.12934684753418,13.644216537475586,7.0
-35.84368896484375,-37.9575309753418,4.0
34.314876556396484,28.213218688964844,3.0
19.61842536926269,-44.77615737915039,0.0
-26.81423568725586,2.597721576690674,7.0
26.50007247924805,9.14941120147705,5.0
-18.128618240356445,-45.48917770385742,4.0
34.347591400146484,-14.407483100891113,6.0
-12.69958209991455,-9.565058708190918,7.0
-45.92398071289063,20.582782745361328,1.0
-1.1805189847946167,-11.861692428588867,2.0
-35.667030334472656,14.584741592407227,7.0
-12.771980285644533,1.0735292434692385,7.0
31.54857063293457,9.37527084350586,5.0
-14.584452629089355,-7.134166717529298,7.0
-34.780319213867195,14.309103965759276,7.0
-33.673274993896484,-29.96877098083496,4.0
7.0223121643066415,4.782873153686523,2.0
44.33500289916992,0.5881305336952211,6.0
-30.003890991210934,14.797965049743652,7.0
-33.477989196777344,36.53358840942383,1.0
-48.06501007080078,-9.798376083374023,9.0
45.30958938598633,-2.4131548404693604,6.0
27.110828399658203,-1.5405820608139038,5.0
40.86260986328125,-19.590505599975586,6.0
-21.976896286010746,20.59541893005371,8.0
-3.647436618804932,41.085914611816406,1.0
33.63426971435547,-41.15066146850586,0.0
-9.580038070678713,16.109352111816403,8.0
-0.3143608868122101,50.71937942504883,1.0
-14.575908660888672,-38.528465270996094,4.0
-1.389657974243164,-6.067187309265138,2.0
45.29608917236328,-2.3850727081298833,6.0
38.10615539550781,34.025318145751946,3.0
-22.294666290283203,-44.423824310302734,4.0
-14.611663818359375,-34.51516342163086,4.0
-25.3664665222168,8.372407913208008,7.0
40.529945373535156,21.14983367919922,5.0
26.49877738952637,25.31747627258301,3.0
5.362635135650635,16.211431503295902,8.0
-18.66409683227539,20.55501937866211,8.0
-9.204172134399414,-19.24006462097168,9.0
29.350425720214844,10.04078769683838,5.0
33.48853302001953,-41.76714324951172,0.0
24.460153579711914,9.564689636230467,5.0
0.984619915485382,51.894432067871094,1.0
40.087310791015625,4.559983253479004,6.0
-1.5258400440216064,-5.984917163848878,2.0
41.80823516845703,5.22064733505249,6.0
36.322608947753906,41.42056274414063,3.0
12.132792472839355,46.60536575317383,3.0
-11.267851829528807,-37.3063850402832,4.0
0.4833779633045197,15.106452941894533,8.0
38.56287384033203,21.28483772277832,5.0
-9.518353462219238,27.961122512817386,8.0
45.86442184448242,-26.66103935241699,6.0
-17.998645782470703,-6.430436134338379,7.0
-11.768685340881348,-6.170928478240968,7.0
31.958044052124023,-27.70536804199219,0.0
5.828624725341798,16.617475509643555,8.0
-0.9800956249237059,4.616683006286621,2.0
-8.098429679870605,-20.48861694335937,9.0
-3.8048388957977295,26.83484268188477,8.0
33.6732177734375,-40.85124588012695,0.0
-20.658018112182614,42.18991470336914,4.0
-0.23526477813720706,51.92517471313477,1.0
-22.571086883544922,-36.29406356811523,4.0
12.42638874053955,-7.491586208343506,2.0
-46.68527221679688,-31.00978660583496,4.0
38.1273078918457,34.15352249145508,3.0
-0.3869262039661408,48.15917587280274,1.0
-15.63937282562256,-33.519405364990234,4.0
51.12489700317383,-4.478995323181152,6.0
41.47036361694336,21.008087158203125,5.0
48.112037658691406,-14.098849296569824,6.0
45.908775329589844,-26.92180061340332,6.0
-18.86143493652344,-20.55983161926269,9.0
-12.020919799804688,-5.837235450744629,7.0
7.648338794708253,18.729476928710934,8.0
6.169276237487793,17.39216423034668,8.0
40.48682022094727,-11.8768949508667,6.0
-9.46280002593994,-19.06673622131348,9.0
24.390798568725586,-19.147993087768555,0.0
5.475430488586426,16.638626098632812,8.0
32.63007354736328,16.670488357543945,5.0
46.33401870727539,-26.52324295043945,6.0
27.80722999572754,8.831872940063477,5.0
39.29145812988281,21.603946685791016,5.0
31.469940185546875,31.38258552551269,3.0
32.45401382446289,-41.16852569580078,0.0
38.19281005859375,2.7029755115509038,6.0
45.720909118652344,-26.31015396118164,6.0
-3.762262105941773,27.081064224243164,8.0
5.28258228302002,16.00742530822754,8.0
-25.466205596923828,-17.190813064575195,9.0
-8.696887969970701,-19.823036193847656,9.0
-23.509063720703125,47.03701400756836,1.0
-10.107643127441406,-43.64474105834961,4.0
-25.63150405883789,10.246515274047852,7.0
-3.9650499820709233,47.82180786132813,1.0
7.685995101928711,41.623046875,3.0
-8.578376770019531,-19.86784172058105,9.0
16.921409606933597,5.22873067855835,5.0
39.341896057128906,21.44479751586914,5.0
-4.685647010803223,-24.03327941894531,8.0
32.85839080810547,43.38643264770508,3.0
31.371023178100586,36.10833740234375,3.0
32.044296264648445,-40.7207145690918,0.0
-3.453077554702759,-5.5415239334106445,2.0
-15.97249984741211,-33.767807006835945,4.0
-12.051556587219238,-29.689943313598636,9.0
5.446867942810059,16.11244773864746,8.0
-18.6120662689209,44.59664535522461,1.0
-7.4187092781066895,-20.673206329345703,9.0
-20.67630195617676,-17.420223236083984,4.0
-1.5205157995224,52.25224304199219,1.0
-3.615523338317871,-0.7658843398094177,2.0
-11.349344253540039,-37.36058044433594,4.0
23.676572799682614,37.02388000488281,3.0
33.25534439086914,-40.93560028076172,0.0
6.205519676208496,17.769859313964844,8.0
40.46803665161133,21.08448028564453,5.0
51.5700798034668,-16.365142822265625,6.0
38.3903923034668,18.370773315429688,5.0
-17.18514633178711,1.5848244428634644,7.0
11.613385200500488,-6.56766939163208,2.0
25.151973724365234,-22.00347137451172,0.0
35.6292610168457,21.136180877685547,5.0
40.95178604125977,21.94930076599121,5.0
-9.943300247192383,-46.66839599609375,4.0
-8.09774112701416,-29.74690818786621,9.0
33.59476852416992,-40.57196044921875,0.0
-31.360599517822266,-2.1246938705444336,7.0
-11.984076499938965,-6.038744449615479,7.0
-22.203073501586914,-49.96655654907226,4.0
47.029502868652344,-26.641645431518555,6.0
11.944392204284668,-29.13186836242676,0.0
33.652576446533196,-40.51435470581055,0.0
-22.40977096557617,30.52621078491211,1.0
-1.4685232639312744,52.37521743774414,1.0
-24.672889709472656,-13.060842514038086,9.0
-12.114710807800293,-5.778435230255128,7.0
-9.625218391418457,15.390563011169435,8.0
33.44753646850586,-40.67668533325195,0.0
1.140224814414978,17.896385192871094,8.0
46.11248779296875,-26.819934844970703,6.0
44.34292221069336,-1.886818528175354,6.0
5.4212684631347665,16.10689926147461,8.0
-17.970441818237305,36.12948226928711,1.0
-8.580812454223633,-19.90911674499512,9.0
10.5955171585083,35.04031753540039,3.0
40.03361129760742,21.052303314208984,5.0
20.25523376464844,42.68579864501953,3.0
-14.335768699645994,-36.70915985107422,4.0
47.01982498168945,-15.059285163879395,4.0
-12.107151985168455,-5.816893577575684,7.0
31.89772987365723,4.367518424987793,5.0
-9.053384780883787,-19.542306900024414,9.0
-36.34294509887695,-8.264702796936035,9.0
3.0757148265838623,19.638938903808594,8.0
21.358591079711914,-19.38897705078125,0.0
46.22834014892578,-26.622905731201172,6.0
14.309138298034668,-0.7587590217590332,5.0
33.712860107421875,-40.66394805908203,0.0
-25.23059463500977,-2.5791938304901123,7.0
6.136552810668945,17.543840408325195,8.0
26.986459732055664,-28.90978813171387,0.0
-3.4780843257904053,53.67168807983398,1.0
-6.292298793792725,28.06405639648437,8.0
-10.967853546142578,-7.171329021453857,7.0
-4.944626808166504,7.601099491119385,1.0
-10.915814399719238,-7.074089527130128,7.0
-22.318845748901367,30.093812942504886,1.0
0.09174442291259766,51.67321014404297,1.0
14.78998851776123,-35.796058654785156,2.0
37.98093795776367,33.71871566772461,3.0
-16.045978546142578,-44.49217987060547,9.0
-1.5712813138961792,-6.030081748962402,2.0
44.392173767089844,6.285477638244629,6.0
38.22920227050781,33.61910629272461,3.0
0.971011519432068,16.657955169677734,8.0
0.6482753157615662,51.76745986938477,1.0
53.01626586914063,-13.159428596496582,6.0
-7.974364280700684,-19.172901153564453,4.0
-25.42067146301269,6.251441478729247,7.0
-1.6662390232086182,-5.8618202209472665,2.0
4.038470268249512,25.530879974365234,8.0
33.429454803466804,-40.779781341552734,0.0
-20.921070098876953,-28.524126052856445,4.0
32.914588928222656,-41.18867492675781,0.0
3.6773993968963614,-4.562664985656738,2.0
-12.031588554382324,-6.049561500549316,7.0
45.0081787109375,-27.11947059631348,6.0
5.94040584564209,17.35666275024414,8.0
-34.24460601806641,-17.729368209838867,9.0
-11.569693565368652,-39.03725051879883,4.0
-12.208781242370605,27.22197723388672,8.0
50.94617080688477,-19.779869079589844,6.0
43.16786193847656,-0.8188658356666565,6.0
-15.903963088989258,-33.528865814208984,4.0
19.154970169067386,41.68819427490234,3.0
-8.706951141357424,-19.855005264282227,9.0
-18.21862030029297,-45.57565689086914,4.0
33.23053741455078,42.65614318847656,3.0
40.78013229370117,-31.24056053161621,9.0
5.614774227142334,16.492805480957028,8.0
20.25734519958496,42.42501068115234,3.0
-10.9352388381958,-38.020503997802734,4.0
-4.852477550506592,41.25733184814453,1.0
-11.241353034973145,-7.402020454406737,7.0
-26.82306861877441,-12.138589859008787,9.0
-1.464638590812683,-5.920084476470947,2.0
4.621873378753662,6.0521788597106925,2.0
35.47285461425781,21.07079124450684,5.0
7.923887252807617,-13.704628944396973,2.0
46.06063461303711,-26.90851211547852,6.0
-25.27071762084961,-4.4969658851623535,7.0
33.55738067626953,39.70780944824219,3.0
49.594139099121094,-24.17555046081543,6.0
45.97447204589844,-26.73144340515137,6.0
29.929645538330078,17.630964279174805,5.0
11.360030174255373,-6.692866802215576,2.0
-17.060548782348633,27.30042839050293,8.0
0.7643803954124451,-9.114505767822266,2.0
27.46160316467285,33.148452758789055,3.0
-15.597238540649414,-34.108238220214844,4.0
-13.413594245910645,41.9277458190918,1.0
46.45322036743164,-26.56089973449707,6.0
-37.05431747436523,10.002569198608398,7.0
-8.45567798614502,-20.25225830078125,9.0
-25.975814819335934,-15.274470329284668,9.0
31.76555824279785,-27.093446731567386,0.0
-16.239391326904293,-23.593393325805664,9.0
11.498194694519045,-6.6162662506103525,2.0
22.382061004638672,-35.61614227294922,0.0
0.4293876588344574,51.36859130859375,1.0
-35.85589599609375,-7.752432346343994,9.0
33.60371780395508,42.0179557800293,3.0
-22.44622039794922,-1.7416218519210815,7.0
36.38306427001953,41.36704635620117,3.0
7.258717060089111,19.308574676513672,8.0
-8.191831588745117,-20.516918182373047,9.0
11.405858993530273,12.24799633026123,5.0
-12.485753059387207,-2.605074644088745,7.0
-17.553874969482422,14.736994743347168,8.0
5.878514289855957,17.177291870117188,8.0
-25.41085624694824,15.003495216369627,7.0
-11.437604904174805,-7.914364814758301,7.0
-32.938098907470696,42.16211700439453,1.0
11.532340049743652,-6.59097146987915,2.0
-8.317241668701174,5.357513904571533,2.0
11.548343658447266,-6.518974781036378,2.0
7.599712371826173,3.391035795211792,2.0
38.119178771972656,18.56229019165039,5.0
27.59444236755371,-44.18742752075195,0.0
-10.30989933013916,-15.11264419555664,7.0
-9.777965545654297,-18.8810977935791,9.0
-8.510255813598633,-19.9207820892334,9.0
-6.498668670654298,-35.06182098388672,9.0
5.8035645484924325,17.265506744384766,8.0
-7.9387288093566895,51.36641311645508,1.0
-1.5333553552627563,-5.94879961013794,2.0
43.411529541015625,-8.354769706726074,6.0
-2.532687902450561,46.30231094360352,1.0
-14.757094383239744,-5.812270164489746,7.0
33.828170776367195,41.54875564575195,3.0
0.13486286997795105,11.246933937072754,2.0
-2.252842426300049,44.79944610595703,1.0
29.027690887451172,17.049577713012695,5.0
36.849220275878906,32.00893020629883,3.0
22.548587799072266,24.68138885498047,3.0
10.135518074035645,-33.77595901489258,0.0
-29.667970657348636,32.02309799194336,1.0
-36.78254318237305,25.359508514404297,1.0
-4.272082328796387,49.60832595825195,1.0
0.9437971711158752,-21.303165435791016,2.0
31.054893493652344,15.503427505493164,5.0
24.66660499572754,40.30563735961914,3.0
18.781858444213867,43.74123764038086,3.0
-21.98467254638672,-48.68119812011719,4.0
-26.50354194641113,-1.6175525188446045,7.0
24.17513656616211,4.155844211578368,5.0
-6.65722131729126,-11.948698043823242,2.0
37.277976989746094,-5.432236671447754,6.0
-29.36857032775879,43.30084991455078,1.0
-30.254669189453125,-2.1658580303192143,7.0
-18.252716064453125,28.12489318847656,8.0
-14.216136932373047,18.158660888671875,8.0
-5.4878129959106445,42.90137481689453,1.0
-30.71423530578613,-15.275835990905762,9.0
3.2557370662689213,-2.574026107788086,2.0
10.370003700256348,-38.16315078735352,0.0
35.985538482666016,39.916595458984375,3.0
-40.111000061035156,32.764881134033196,1.0
25.24550437927246,47.0011100769043,3.0
-2.3769564628601074,-21.08613395690918,2.0
-6.746675491333008,-47.17880249023438,4.0
24.755598068237305,41.33327102661133,3.0
-10.820941925048828,-34.17581558227539,9.0
-37.52614974975586,-42.67664337158203,4.0
-16.634679794311527,-26.53632736206055,9.0
25.666831970214844,-4.62860107421875,5.0
-5.284021377563477,-32.10275650024414,9.0
37.899261474609375,-6.302873611450195,6.0
23.48899078369141,-28.964683532714844,0.0
-35.11357879638672,2.6142752170562744,7.0
-25.493051528930664,40.7261848449707,1.0
-19.621295928955078,19.3645133972168,8.0
20.173376083374023,8.317273139953612,5.0
-45.37327575683594,-7.838420867919923,9.0
-4.63483476638794,12.396815299987793,8.0
17.819995880126953,-40.14702987670898,0.0
-22.292484283447266,1.87915313243866,7.0
-39.18457412719727,24.04019927978516,1.0
-15.041329383850098,51.68668746948242,1.0
1.1097021102905271,-25.383634567260746,2.0
5.477475643157959,17.50732421875,8.0
20.606433868408203,47.01494216918945,3.0
-21.55344009399414,-14.604769706726074,4.0
-30.166223526000977,-41.68014907836914,4.0
-12.121988296508787,52.91792297363281,1.0
17.525672912597653,2.2232472896575928,5.0
-10.766996383666992,29.17830848693848,8.0
35.068588256835945,-0.8578770160675049,6.0
46.832008361816406,-18.607351303100586,6.0
-35.118297576904304,2.627121925354004,7.0
39.49473190307617,-27.197153091430664,6.0
-18.30608367919922,21.85104179382324,8.0
-2.7316601276397705,2.5071005821228027,2.0
-43.89835739135742,-6.744123458862305,9.0
31.59233283996582,39.04335021972656,3.0
18.888032913208008,-1.4330991506576538,5.0
25.62795448303223,14.502747535705565,5.0
14.43892765045166,-32.6734619140625,0.0
-28.63313865661621,3.413088083267212,7.0
52.156715393066406,-3.94602370262146,6.0
-8.535275459289549,-31.10272979736328,9.0
-3.9583649635314937,19.35465812683105,8.0
-3.072583675384521,51.61399841308594,1.0
